pinstConf("Q7728", "P570", "19360815", "196308", "196308", "false", 0.3289)
pinstConf("Q7728", "P570", "19360816", "196308", "196308", "false", 1.0094)
pinstConf("Q7789", "P569", "14530101", "143501", "143501", "false", 1.5471)
pinstConf("Q7789", "P570", "15230101", "153201", "153201", "false", 0.3611)
pinstConf("Q7789", "P570", "15220101", "152201", "152201", "false", 1.2345)
pinstConf("Q7803", "P569", "15031127", "153011", "153011", "false", 1.6063)
pinstConf("Q7803", "P570", "15631203", "153612", "153612", "false", 4.5751)
pinstConf("Q7803", "P570", "15721123", "152711", "152711", "false", 0.9455)
pinstConf("Q7810", "P569", "19560512", "196505", "196505", "false", 2.2163)
pinstConf("Q7995", "P569", "19790905", "199709", "199709", "false", 0.9977)
pinstConf("Q7996", "P26", "Q260663", "152602", "156008", "false", 0.0076)
pinstConf("Q7996", "P26", "Q2361387", "150402", "160008", "false", 2.3063)
pinstConf("Q7996", "P26", "Q2361387", "151408", "161509", "false", 1.5849)
pinstConf("Q7996", "P26", "Q151609", "153102", "160408", "false", 0.2627)
pinstConf("Q7996", "P26", "Q151609", "154408", "158409", "false", 1.0784)
pinstConf("Q7996", "P26", "Q151609", "153910", "161211", "false", 1.4121)
pinstConf("Q7996", "P26", "Q151587", "150202", "159708", "false", 0.2978)
pinstConf("Q7996", "P26", "Q151587", "153808", "158409", "false", 1.2236)
pinstConf("Q7996", "P26", "Q151587", "152910", "159911", "false", 0.2855)
pinstConf("Q7996", "P26", "Q151587", "155104", "161900", "false", 4.3220)
pinstConf("Q7996", "P26", "Q955661", "150502", "160408", "false", 1.3010)
pinstConf("Q7996", "P26", "Q955661", "153008", "161209", "false", 0.4972)
pinstConf("Q7996", "P26", "Q955661", "156510", "162011", "false", 0.5083)
pinstConf("Q7996", "P26", "Q955661", "153604", "161500", "false", 0.6888)
pinstConf("Q7996", "P26", "Q955661", "153600", "162600", "false", 0.8212)
pinstConf("Q7996", "P26", "Q2628485", "151602", "159108", "false", 1.2061)
pinstConf("Q7996", "P26", "Q2628485", "151608", "157009", "false", 0.7524)
pinstConf("Q7996", "P26", "Q2628485", "155910", "158811", "false", 2.2871)
pinstConf("Q7996", "P26", "Q2628485", "156504", "160200", "false", 1.3016)
pinstConf("Q7996", "P26", "Q2628485", "157300", "161800", "false", 0.7607)
pinstConf("Q7996", "P26", "Q2628485", "154700", "158300", "false", 0.4268)
pinstConf("Q7996", "P26", "Q2628155", "150502", "160208", "false", 2.7949)
pinstConf("Q7996", "P26", "Q2628155", "155108", "160609", "false", 1.6200)
pinstConf("Q7996", "P26", "Q2628155", "154710", "159411", "false", 0.1995)
pinstConf("Q7996", "P26", "Q2628155", "155204", "160600", "false", 0.5198)
pinstConf("Q7996", "P26", "Q2628155", "154200", "160200", "false", 1.9625)
pinstConf("Q7996", "P26", "Q2628155", "152700", "159500", "false", 3.9713)
pinstConf("Q7996", "P26", "Q2628155", "152600", "159200", "false", 0.3607)
pinstConf("Q7996", "P26", "Q151623", "150602", "160808", "false", 0.6584)
pinstConf("Q7996", "P26", "Q151623", "155308", "156909", "false", 0.3976)
pinstConf("Q7996", "P26", "Q151623", "155810", "161111", "false", 0.2493)
pinstConf("Q7996", "P26", "Q151623", "152504", "160800", "false", 0.8978)
pinstConf("Q7996", "P26", "Q151623", "153600", "162300", "false", 0.8645)
pinstConf("Q7996", "P26", "Q151623", "156500", "159100", "false", 0.6323)
pinstConf("Q7996", "P26", "Q151623", "157500", "158100", "false", 1.9232)
pinstConf("Q7996", "P26", "Q151623", "155309", "160903", "false", 2.0565)
pinstConf("Q7996", "P569", "15300825", "150308", "150308", "false", 1.9413)
pinstConf("Q7996", "P570", "15840328", "154803", "154803", "false", 0.6195)
pinstConf("Q8016", "P26", "Q263454", "186609", "200101", "false", 1.1168)
pinstConf("Q8016", "P569", "18741130", "184711", "184711", "false", 0.6718)
pinstConf("Q8016", "P570", "19650124", "195601", "195601", "false", 1.2832)
pinstConf("Q8053", "P569", "16460416", "166404", "166404", "false", 0.2177)
pinstConf("Q8053", "P570", "17080511", "178005", "178005", "false", 1.2962)
pinstConf("Q8056", "P569", "16640905", "164609", "164609", "false", 3.4323)
pinstConf("Q8056", "P570", "17361102", "176311", "176311", "false", 0.7556)
pinstConf("Q8219", "P569", "19410525", "191405", "191405", "false", 0.3068)
pinstConf("Q8286", "P569", "19380101", "198301", "198301", "false", 0.5326)
pinstConf("Q8289", "P569", "20000101", "200001", "200001", "false", 0.1523)
pinstConf("Q8296", "P569", "19721026", "192710", "192710", "false", 2.7339)
pinstConf("Q8339", "P569", "19500101", "190501", "190501", "false", 2.5239)
pinstConf("Q8354", "P569", "19440923", "194409", "194409", "false", 0.7773)
pinstConf("Q8367", "P569", "18770428", "187704", "187704", "false", 0.5262)
pinstConf("Q8367", "P570", "19480605", "198406", "198406", "false", 1.7105)
pinstConf("Q8404", "P569", "13161115", "136111", "136111", "false", 1.1814)
pinstConf("Q8404", "P570", "13161120", "136111", "136111", "false", 1.3334)
pinstConf("Q8413", "P569", "02740227", "024702", "024702", "false", 1.2815)
pinstConf("Q8413", "P570", "03370523", "037305", "037305", "false", 2.5297)
pinstConf("Q8459", "P570", "15100101", "150101", "150101", "false", 3.3138)
pinstConf("Q8459", "P569", "14780101", "148701", "148701", "false", 0.0640)
pinstConf("Q8479", "P569", "16720609", "162706", "162706", "false", 0.6548)
pinstConf("Q8479", "P570", "17250208", "175202", "175202", "false", 0.6857)
pinstConf("Q8511", "P569", "14590101", "149501", "149501", "false", 0.8043)
pinstConf("Q8511", "P570", "15370112", "157301", "157301", "false", 0.1302)
pinstConf("Q8537", "P570", "15320600", "152306", "152306", "false", 0.0492)
pinstConf("Q8537", "P569", "14750101", "145701", "145701", "false", 1.0289)
pinstConf("Q8560", "P570", "13280815", "138208", "138208", "false", 2.0515)
pinstConf("Q8560", "P569", "12931128", "123911", "123911", "false", 0.3011)
pinstConf("Q8653", "P569", "13200101", "130201", "130201", "false", 0.2680)
pinstConf("Q8653", "P570", "13281114", "138211", "138211", "false", 0.4811)
pinstConf("Q8723", "P286", "Q3323965", "198700", "202900", "false", 2.0645)
pinstConf("Q8723", "P286", "Q2409599", "200200", "202100", "false", 0.0324)
pinstConf("Q8723", "P286", "Q2409599", "201200", "205200", "false", 2.6385)
pinstConf("Q8739", "P569", "-02870101", "-08270", "-08270", "false", 0.3590)
pinstConf("Q8739", "P570", "-02120101", "-01220", "-01220", "false", 0.3158)
pinstConf("Q8778", "P569", "01290000", "019200", "019200", "false", 1.6523)
pinstConf("Q8778", "P570", "02160000", "026100", "026100", "false", 0.5159)
pinstConf("Q8780", "P286", "Q352313", "196712", "204412", "false", 0.3917)
pinstConf("Q8797", "P570", "-00160000", "-01060", "-01060", "false", 1.6642)
pinstConf("Q8814", "P569", "17890821", "179808", "179808", "false", 4.1513)
pinstConf("Q8814", "P570", "18570523", "187505", "187505", "false", 0.4819)
pinstConf("Q8816", "P569", "19580511", "198505", "198505", "false", 1.0732)
pinstConf("Q8820", "P569", "-00740101", "-07040", "-07040", "false", 0.3125)
pinstConf("Q8820", "P570", "-00140101", "-01040", "-01040", "false", 3.0621)
pinstConf("Q8884", "P569", "19850708", "195807", "195807", "false", 0.8554)
pinstConf("Q8927", "P569", "19750930", "195709", "195709", "false", 0.5138)
pinstConf("Q8937", "P569", "13420101", "132401", "132401", "false", 1.4358)
pinstConf("Q8937", "P570", "13881101", "138811", "138811", "false", 0.5066)
pinstConf("Q8948", "P569", "18540310", "184503", "184503", "false", 0.6081)
pinstConf("Q8948", "P570", "19321010", "192310", "192310", "false", 0.8383)
pinstConf("Q8962", "P569", "18181224", "188112", "188112", "false", 0.2900)
pinstConf("Q8962", "P570", "18891011", "189810", "189810", "false", 7.4180)
pinstConf("Q8985", "P569", "13580101", "138501", "138501", "false", 1.1681)
pinstConf("Q8985", "P570", "13920101", "132901", "132901", "false", 1.0637)
pinstConf("Q9038", "P570", "08460101", "086401", "086401", "false", 0.8506)
pinstConf("Q9038", "P570", "08500101", "080501", "080501", "false", 1.0284)
pinstConf("Q9038", "P569", "07800101", "070801", "070801", "false", 1.6754)
pinstConf("Q9096", "P569", "19800724", "190807", "190807", "false", 0.5875)
pinstConf("Q9100", "P569", "19841101", "194811", "194811", "false", 2.3944)
pinstConf("Q9100", "P569", "19840910", "194809", "194809", "false", 2.2459)
pinstConf("Q9112", "P569", "19830425", "193804", "193804", "false", 1.1434)
pinstConf("Q9119", "P569", "19820613", "192806", "192806", "false", 2.8154)
pinstConf("Q9130", "P569", "18870812", "187808", "187808", "false", 0.7657)
pinstConf("Q9130", "P570", "19610105", "191601", "191601", "false", 2.1503)
pinstConf("Q9132", "P26", "Q6003", "198810", "203210", "false", 1.2174)
pinstConf("Q9132", "P569", "19830129", "193801", "193801", "false", 0.8683)
pinstConf("Q9146", "P569", "19831014", "193810", "193810", "false", 0.1386)
pinstConf("Q9162", "P569", "19820424", "192804", "192804", "false", 1.9597)
pinstConf("Q9204", "P108", "Q81162", "189100", "199000", "false", 3.2178)
pinstConf("Q9204", "P569", "18981129", "188911", "188911", "false", 1.1271)
pinstConf("Q9204", "P570", "19631122", "193611", "193611", "false", 0.4301)
pinstConf("Q9222", "P570", "14080101", "148001", "148001", "false", 1.3153)
pinstConf("Q9293", "P569", "14370101", "147301", "147301", "false", 1.3813)
pinstConf("Q9293", "P570", "14540101", "144501", "144501", "false", 0.6243)
pinstConf("Q9293", "P570", "14660101", "146601", "146601", "false", 0.1117)
pinstConf("Q9295", "P569", "14380101", "148301", "148301", "false", 1.8878)
pinstConf("Q9295", "P570", "14790101", "149701", "149701", "false", 2.3788)
pinstConf("Q9324", "P569", "15040101", "154001", "154001", "false", 0.3483)
pinstConf("Q9324", "P570", "15470101", "157401", "157401", "false", 1.0099)
pinstConf("Q9333", "P569", "-06040101", "-00640", "-00640", "false", 1.8635)
pinstConf("Q9333", "P569", "06000000", "060000", "060000", "false", 3.7624)
pinstConf("Q9333", "P570", "-06000101", "-00600", "-00600", "false", 2.5959)
pinstConf("Q9335", "P569", "15390101", "159301", "159301", "false", 0.2404)
pinstConf("Q9335", "P570", "15920101", "152901", "152901", "false", 0.9237)
pinstConf("Q9342", "P569", "14800101", "140801", "140801", "false", 2.3622)
pinstConf("Q9342", "P570", "15280101", "158201", "158201", "false", 0.2550)
pinstConf("Q9348", "P569", "15030111", "153001", "153001", "false", 3.4031)
pinstConf("Q9348", "P570", "15400824", "150408", "150408", "false", 1.8652)
pinstConf("Q9353", "P569", "16320829", "162308", "162308", "false", 4.6903)
pinstConf("Q9353", "P570", "17041028", "174010", "174010", "false", 0.3772)
pinstConf("Q9372", "P569", "-01450101", "-04150", "-04150", "false", 2.7029)
pinstConf("Q9372", "P570", "-00860101", "-08060", "-08060", "false", 0.5421)
pinstConf("Q9434", "P569", "19290910", "199209", "199209", "false", 1.1147)
pinstConf("Q9440", "P570", "15880419", "158804", "158804", "false", 0.2908)
pinstConf("Q9440", "P569", "15280101", "158201", "158201", "false", 2.8496)
pinstConf("Q9457", "P569", "19350505", "195305", "195305", "false", 2.2494)
pinstConf("Q9458", "P26", "Q42034", "571000", "645000", "false", 1.8730)
pinstConf("Q9458", "P26", "Q1943555", "591000", "633000", "false", 0.6686)
pinstConf("Q9458", "P26", "Q1943555", "595000", "652000", "false", 0.8736)
pinstConf("Q9458", "P26", "Q263791", "568000", "656000", "false", 0.0068)
pinstConf("Q9458", "P26", "Q263791", "618000", "673000", "false", 0.2217)
pinstConf("Q9458", "P26", "Q263791", "590000", "640000", "false", 0.4802)
pinstConf("Q9458", "P26", "Q3595927", "568000", "663000", "false", 0.1523)
pinstConf("Q9458", "P26", "Q3595927", "584000", "671000", "false", 0.3909)
pinstConf("Q9458", "P26", "Q3595927", "623000", "657000", "false", 0.9901)
pinstConf("Q9458", "P26", "Q3595927", "622000", "644000", "false", 0.9267)
pinstConf("Q9458", "P26", "Q4730963", "551000", "644000", "false", 2.3496)
pinstConf("Q9458", "P26", "Q4730963", "589000", "648000", "false", 1.5729)
pinstConf("Q9458", "P26", "Q4730963", "614000", "662000", "false", 0.5245)
pinstConf("Q9458", "P26", "Q4730963", "585000", "647000", "false", 0.5061)
pinstConf("Q9458", "P26", "Q4730963", "587000", "641000", "false", 2.4155)
pinstConf("Q9458", "P26", "Q144396", "577000", "645000", "false", 1.5002)
pinstConf("Q9458", "P26", "Q144396", "584000", "667000", "false", 0.9272)
pinstConf("Q9458", "P26", "Q144396", "588000", "632000", "false", 1.4001)
pinstConf("Q9458", "P26", "Q144396", "618000", "668000", "false", 4.1254)
pinstConf("Q9458", "P26", "Q144396", "583000", "641000", "false", 0.7277)
pinstConf("Q9458", "P26", "Q144396", "590000", "660000", "false", 5.1975)
pinstConf("Q9458", "P26", "Q263829", "554000", "637000", "false", 0.2680)
pinstConf("Q9458", "P26", "Q263829", "608000", "666000", "false", 1.8643)
pinstConf("Q9458", "P26", "Q263829", "586000", "668000", "false", 0.2529)
pinstConf("Q9458", "P26", "Q263829", "595000", "642000", "false", 0.5382)
pinstConf("Q9458", "P26", "Q263829", "574000", "635000", "false", 0.5232)
pinstConf("Q9458", "P26", "Q263829", "598000", "672000", "false", 0.5715)
pinstConf("Q9458", "P26", "Q263829", "583000", "637000", "false", 1.6434)
pinstConf("Q9458", "P26", "Q144394", "570000", "633000", "false", 3.4456)
pinstConf("Q9458", "P26", "Q144394", "591000", "635000", "false", 1.3093)
pinstConf("Q9458", "P26", "Q144394", "604000", "661000", "false", 1.3633)
pinstConf("Q9458", "P26", "Q144394", "595000", "650000", "false", 0.7704)
pinstConf("Q9458", "P26", "Q144394", "603000", "665000", "false", 1.0611)
pinstConf("Q9458", "P26", "Q144394", "615000", "666000", "false", 1.5913)
pinstConf("Q9458", "P26", "Q144394", "589000", "638000", "false", 1.9764)
pinstConf("Q9458", "P26", "Q144394", "588000", "667000", "false", 2.8555)
pinstConf("Q9458", "P26", "Q42104", "562000", "628000", "false", 3.9335)
pinstConf("Q9458", "P26", "Q42104", "571000", "674000", "false", 1.1238)
pinstConf("Q9458", "P26", "Q42104", "576000", "667000", "false", 0.8939)
pinstConf("Q9458", "P26", "Q42104", "607000", "640000", "false", 1.3189)
pinstConf("Q9458", "P26", "Q42104", "617000", "638000", "false", 0.3302)
pinstConf("Q9458", "P26", "Q42104", "586000", "679000", "false", 2.6514)
pinstConf("Q9458", "P26", "Q42104", "621000", "668000", "false", 0.3751)
pinstConf("Q9458", "P26", "Q42104", "578000", "673000", "false", 3.2314)
pinstConf("Q9458", "P26", "Q42104", "599000", "633000", "false", 3.6432)
pinstConf("Q9458", "P26", "Q2138599", "562000", "665000", "false", 0.4972)
pinstConf("Q9458", "P26", "Q2138599", "593000", "642000", "false", 2.1525)
pinstConf("Q9458", "P26", "Q2138599", "580000", "640000", "false", 0.5658)
pinstConf("Q9458", "P26", "Q2138599", "614000", "639000", "false", 0.4895)
pinstConf("Q9458", "P26", "Q2138599", "593000", "662000", "false", 1.4210)
pinstConf("Q9458", "P26", "Q2138599", "614000", "671000", "false", 0.0068)
pinstConf("Q9458", "P26", "Q2138599", "595000", "672000", "false", 0.8535)
pinstConf("Q9458", "P26", "Q2138599", "590000", "648000", "false", 0.7833)
pinstConf("Q9458", "P26", "Q2138599", "589000", "652000", "false", 1.2345)
pinstConf("Q9458", "P26", "Q2138599", "619000", "678000", "false", 0.6296)
pinstConf("Q9458", "P26", "Q465845", "577000", "632000", "false", 0.4213)
pinstConf("Q9458", "P26", "Q465845", "599000", "657000", "false", 0.1077)
pinstConf("Q9458", "P26", "Q465845", "589000", "678000", "false", 0.6571)
pinstConf("Q9458", "P26", "Q465845", "596000", "667000", "false", 1.6657)
pinstConf("Q9458", "P26", "Q465845", "601000", "643000", "false", 1.7190)
pinstConf("Q9458", "P26", "Q465845", "588000", "676000", "false", 1.4842)
pinstConf("Q9458", "P26", "Q465845", "615000", "637000", "false", 0.7282)
pinstConf("Q9458", "P26", "Q465845", "599000", "632000", "false", 0.0768)
pinstConf("Q9458", "P26", "Q465845", "623000", "668000", "false", 1.6405)
pinstConf("Q9458", "P26", "Q465845", "597000", "648000", "false", 1.3664)
pinstConf("Q9458", "P26", "Q465845", "612000", "668000", "false", 0.5232)
pinstConf("Q9458", "P26", "Q263779", "570000", "664000", "false", 0.0272)
pinstConf("Q9458", "P26", "Q263779", "605000", "679000", "false", 0.9037)
pinstConf("Q9458", "P26", "Q263779", "580000", "652000", "false", 2.1072)
pinstConf("Q9458", "P26", "Q263779", "598000", "671000", "false", 1.2552)
pinstConf("Q9458", "P26", "Q263779", "606000", "651000", "false", 0.2452)
pinstConf("Q9458", "P26", "Q263779", "619000", "642000", "false", 0.8707)
pinstConf("Q9458", "P26", "Q263779", "622000", "641000", "false", 1.0569)
pinstConf("Q9458", "P26", "Q263779", "590000", "646000", "false", 2.2967)
pinstConf("Q9458", "P26", "Q263779", "609000", "678000", "false", 2.6878)
pinstConf("Q9458", "P26", "Q263779", "578000", "659000", "false", 1.1347)
pinstConf("Q9458", "P26", "Q263779", "603000", "650000", "false", 0.4743)
pinstConf("Q9458", "P26", "Q263779", "625000", "668000", "false", 0.5810)
pinstConf("Q9458", "P26", "Q3303021", "590000", "631000", "false", 0.4675)
pinstConf("Q9458", "P26", "Q3303021", "613000", "646000", "false", 2.9402)
pinstConf("Q9458", "P26", "Q3303021", "580000", "665000", "false", 0.8015)
pinstConf("Q9458", "P26", "Q3303021", "615000", "653000", "false", 0.7428)
pinstConf("Q9458", "P26", "Q3303021", "601000", "649000", "false", 2.5008)
pinstConf("Q9458", "P26", "Q3303021", "608000", "664000", "false", 3.7446)
pinstConf("Q9458", "P26", "Q3303021", "602000", "665000", "false", 1.4875)
pinstConf("Q9458", "P26", "Q3303021", "620000", "658000", "false", 0.5841)
pinstConf("Q9458", "P26", "Q3303021", "601000", "632000", "false", 0.1672)
pinstConf("Q9458", "P26", "Q3303021", "582000", "664000", "false", 1.0079)
pinstConf("Q9458", "P26", "Q3303021", "586000", "649000", "false", 0.7561)
pinstConf("Q9458", "P26", "Q3303021", "614000", "673000", "false", 1.5899)
pinstConf("Q9458", "P26", "Q3303021", "605000", "665000", "false", 1.6157)
pinstConf("Q9458", "P570", "06320608", "062306", "062306", "false", 1.0038)
